1610500096,1001-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500096,1001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500096,1001-eth7,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500096,1001-eth15,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500096,1001-eth14,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500096,1001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500096,1001-eth10,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500096,ifb0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500096,1001-eth16,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500096,1001-eth12,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500096,1001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500096,1001-eth11,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500096,1001-eth9,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500096,1001-eth8,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500096,enp3s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500096,1001-eth13,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500096,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500096,1001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500096,1001-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500096,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500097,1001-eth5,22242.00,1037228.00,1059470.00,1037228,22242,337.00,358.00,695.00,358,337,0.00,0.00,0,0
1610500097,1001-eth4,1225152.00,1222906.00,2448058.00,1222906,1225152,792.00,815.00,1607.00,815,792,0.00,0.00,0,0
1610500097,1001-eth7,1223246.00,1226340.00,2449586.00,1226340,1223246,807.00,810.00,1617.00,810,807,0.00,0.00,0,0
1610500097,1001-eth15,809784.00,860740.00,1670524.00,860740,809784,488.00,558.00,1046.00,558,488,0.00,0.00,0,0
1610500097,1001-eth14,1223408.00,804486.00,2027894.00,804486,1223408,612.00,671.00,1283.00,671,612,0.00,0.00,0,0
1610500097,1001-eth3,1207852.00,443456.00,1651308.00,443456,1207852,590.00,576.00,1166.00,576,590,0.00,0.00,0,0
1610500097,1001-eth10,1195550.00,396320.00,1591870.00,396320,1195550,519.00,520.00,1039.00,520,519,0.00,0.00,0,0
1610500097,ifb0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500097,1001-eth16,1222422.00,822654.00,2045076.00,822654,1222422,619.00,683.00,1302.00,683,619,0.00,0.00,0,0
1610500097,1001-eth12,1225944.00,1223510.00,2449454.00,1223510,1225944,804.00,811.00,1615.00,811,804,0.00,0.00,0,0
1610500097,1001-eth1,1212296.00,702330.00,1914626.00,702330,1212296,638.00,637.00,1275.00,637,638,0.00,0.00,0,0
1610500097,1001-eth11,26598.00,1226862.00,1253460.00,1226862,26598,403.00,423.00,826.00,423,403,0.00,0.00,0,0
1610500097,1001-eth9,1231888.00,1227698.00,2459586.00,1227698,1231888,916.00,909.00,1825.00,909,916,0.00,0.00,0,0
1610500097,1001-eth8,1225590.50,735178.81,1960769.25,735914,1226816,799.20,728.27,1527.47,729,800,0.00,0.00,0,0
1610500097,enp3s0,0.00,299.70,299.70,300,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1610500097,1001-eth13,4681.32,217588.42,222269.73,217806,4686,70.93,74.93,145.85,75,71,0.00,0.00,0,0
1610500097,lo,99.90,99.90,199.80,100,100,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1610500097,1001-eth2,26241.76,1225636.38,1251878.12,1226862,26268,397.60,422.58,820.18,423,398,0.00,0.00,0,0
1610500097,1001-eth6,1223132.88,1222947.12,2446080.00,1224170,1224356,757.24,820.18,1577.42,821,758,0.00,0.00,0,0
1610500097,total,14294314.00,14585097.00,28879412.00,14599682,14308608,9544.46,9816.18,19360.64,9826,9554,0.00,0.00,0,0
1610500098,1001-eth5,21692.31,1022843.19,1044535.50,1023866,21714,328.67,352.65,681.32,353,329,0.00,0.00,0,0
1610500098,1001-eth4,1227356.62,1224807.25,2452164.00,1226032,1228584,843.16,845.15,1688.31,846,844,0.00,0.00,0,0
1610500098,1001-eth7,1226538.00,1223312.00,2449850.00,1223312,1226538,813.00,808.00,1621.00,808,813,0.00,0.00,0,0
1610500098,1001-eth15,1117018.00,610908.00,1727926.00,610908,1117018,603.00,634.00,1237.00,634,603,0.00,0.00,0,0
1610500098,1001-eth14,1226854.00,623878.00,1850732.00,623878,1226854,603.00,655.00,1258.00,655,603,0.00,0.00,0,0
1610500098,1001-eth3,1206748.00,475910.00,1682658.00,475910,1206748,624.00,607.00,1231.00,607,624,0.00,0.00,0,0
1610500098,1001-eth10,1206482.00,472082.00,1678564.00,472082,1206482,553.00,549.00,1102.00,549,553,0.00,0.00,0,0
1610500098,ifb0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610500098,1001-eth16,1225986.00,1135708.00,2361694.00,1135708,1225986,673.00,792.00,1465.00,792,673,0.00,0.00,0,0
1610500098,1001-eth12,1226010.00,1224958.00,2450968.00,1224958,1226010,805.00,811.00,1616.00,811,805,0.00,0.00,0,0
1610500098,1001-eth1,1217974.00,479730.00,1697704.00,479730,1217974,635.00,621.00,1256.00,621,635,0.00,0.00,0,0
1610500098,1001-eth11,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1610500098,1001-eth9,1233146.00,1223042.00,2456188.00,1223042,1233146,957.00,795.00,1752.00,795,957,0.00,0.00,0,0
1610500098,1001-eth8,1224110.00,714776.00,1938886.00,714776,1224110,673.00,672.00,1345.00,672,673,0.00,0.00,0,0
1610500098,enp3s0,206.00,746.00,952.00,746,206,3.00,12.00,15.00,12,3,0.00,0.00,0,0
1610500098,1001-eth13,4488.00,208920.00,213408.00,208920,4488,68.00,72.00,140.00,72,68,0.00,0.00,0,0
1610500098,lo,100.00,100.00,200.00,100,100,2.00,2.00,4.00,2,2,0.00,0.00,0,0
