1610458706,2007-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3005-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,1002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2006-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3005-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,1004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,1001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3007-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3006-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3007-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,1004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,1001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2008-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2006-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,1003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,ifb0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2005-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3006-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2008-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3006-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3007-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,1002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,1001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3006-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2007-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3007-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2005-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2006-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,1004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,1002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,1003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,enp3s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2006-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2008-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3008-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2007-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2005-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2007-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,1001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3005-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3008-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,1003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,2001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,1004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3008-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,1003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,3002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,1002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458706,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458707,2007-eth4,1223900.00,1210962.00,2434862.00,1210962,1223900,422.00,577.00,999.00,577,422,0.00,0.00,0,0
1610458707,2002-eth4,10956.00,0.00,10956.00,0,10956,166.00,0.00,166.00,0,166,0.00,0.00,0,0
1610458707,3005-eth3,1021852.00,135986.00,1157838.00,135986,1021852,408.00,393.00,801.00,393,408,0.00,0.00,0,0
1610458707,1002-eth2,1210962.00,29096.00,1240058.00,29096,1210962,577.00,430.00,1007.00,430,577,0.00,0.00,0,0
1610458707,2006-eth1,19140.00,577066.00,596206.00,577066,19140,290.00,209.00,499.00,209,290,0.00,0.00,0,0
1610458707,3005-eth1,393970.00,1226654.00,1620624.00,1226654,393970,265.00,637.00,902.00,637,265,0.00,0.00,0,0
1610458707,3001-eth2,1226862.00,502488.00,1729350.00,502488,1226862,423.00,176.00,599.00,176,423,0.00,0.00,0,0
1610458707,1004-eth4,482910.00,0.00,482910.00,0,482910,489.00,0.00,489.00,0,489,0.00,0.00,0,0
1610458707,2004-eth2,1103176.88,726681.31,1829858.25,727408,1104280,627.37,643.36,1270.73,644,628,0.00,0.00,0,0
1610458707,2003-eth4,1212353.62,1217234.75,2429588.50,1218452,1213566,418.58,791.21,1209.79,792,419,0.00,0.00,0,0
1610458707,1001-eth4,384873.12,40945.05,425818.19,40986,385258,132.87,620.38,753.25,621,133,0.00,0.00,0,0
1610458707,3007-eth4,8703.30,599502.50,608205.81,600102,8712,131.87,206.79,338.66,207,132,0.00,0.00,0,0
1610458707,3006-eth4,14495.50,496797.22,511292.72,497294,14510,208.79,206.79,415.58,207,209,0.00,0.00,0,0
1610458707,3001-eth1,1223826.25,46879.12,1270705.38,46926,1225050,592.41,710.29,1302.70,711,593,0.00,0.00,0,0
1610458707,3007-eth2,1222677.38,1225346.62,2448024.00,1226572,1223900,421.58,637.36,1058.94,638,422,0.00,0.00,0,0
1610458707,3003-eth4,12461.54,577276.75,589738.25,577854,12474,188.81,198.80,387.61,199,189,0.00,0.00,0,0
1610458707,1004-eth2,726681.31,1103176.88,1829858.25,1104280,727408,643.36,627.37,1270.73,628,644,0.00,0.00,0,0
1610458707,3002-eth2,0.00,10945.06,10945.06,10956,0,0.00,165.83,165.83,166,0,0.00,0.00,0,0
1610458707,1001-eth3,1225798.25,384873.12,1610671.38,385258,1227024,877.12,132.87,1009.99,133,878,0.00,0.00,0,0
1610458707,2008-eth3,1225346.62,1222677.38,2448024.00,1223900,1226572,637.36,421.58,1058.94,422,638,0.00,0.00,0,0
1610458707,3003-eth1,29066.93,1209752.25,1238819.25,1210962,29096,429.57,576.42,1005.99,577,430,0.00,0.00,0,0
1610458707,3003-eth2,1103176.88,568483.56,1671660.38,569052,1104280,627.37,657.34,1284.72,658,628,0.00,0.00,0,0
1610458707,2006-eth2,1228667.38,626133.88,1854801.25,626760,1229896,819.18,215.78,1034.97,216,820,0.00,0.00,0,0
1610458707,3002-eth3,1221852.12,535856.19,1757708.38,536392,1223074,584.42,579.42,1163.84,580,585,0.00,0.00,0,0
1610458707,1003-eth3,576489.50,19186.81,595676.31,19206,577066,208.79,290.71,499.50,291,209,0.00,0.00,0,0
1610458707,ifb0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610458707,3002-eth4,26637.36,1224189.88,1250827.25,1225414,26664,403.60,422.58,826.17,423,404,0.00,0.00,0,0
1610458707,2005-eth1,384873.12,1225798.25,1610671.38,1227024,385258,132.87,877.12,1009.99,878,133,0.00,0.00,0,0
1610458707,2003-eth3,1209752.25,29066.93,1238819.25,29096,1210962,576.42,429.57,1005.99,430,577,0.00,0.00,0,0
1610458707,2001-eth3,46879.12,1223826.25,1270705.38,1225050,46926,710.29,592.41,1302.70,593,711,0.00,0.00,0,0
1610458707,3006-eth1,259740.27,25968.03,285708.31,25994,260000,99.90,382.62,482.52,383,100,0.00,0.00,0,0
1610458707,2001-eth1,1223826.25,46879.12,1270705.38,46926,1225050,592.41,710.29,1302.70,711,593,0.00,0.00,0,0
1610458707,2008-eth4,485518.50,226475.53,711994.00,226702,486004,491.51,494.51,986.01,495,492,0.00,0.00,0,0
1610458707,3006-eth3,11472.53,1222677.38,1234149.88,1223900,11484,173.83,421.58,595.40,422,174,0.00,0.00,0,0
1610458707,2003-eth2,29066.93,1209752.25,1238819.25,1210962,29096,429.57,576.42,1005.99,577,430,0.00,0.00,0,0
1610458707,3007-eth3,1225478.50,990101.94,2215580.50,991092,1226704,639.36,733.27,1372.63,734,640,0.00,0.00,0,0
1610458707,1002-eth4,535452.56,1209752.25,1745204.88,1210962,535988,529.47,576.42,1105.89,577,530,0.00,0.00,0,0
