1610330599,2007-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3005-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,1002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2006-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3005-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,1004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,1001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3007-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3006-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3007-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,1004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,1001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2008-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2006-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,1003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,ifb0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2005-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3006-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2008-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3006-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3007-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,1002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,1001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3006-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2007-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3007-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2005-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2006-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,1004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,1002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,1003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,enp3s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2006-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2008-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3008-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2007-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2005-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2007-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,1001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3005-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3008-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,1003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,2001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,1004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3008-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,1003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,3002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,1002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330599,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330600,2007-eth4,14854.00,700372.00,715226.00,700372,14854,155.00,366.00,521.00,366,155,0.00,0.00,0,0
1610330600,2002-eth4,374366.00,650770.00,1025136.00,650770,374366,319.00,624.00,943.00,624,319,0.00,0.00,0,0
1610330600,3005-eth3,659370.00,655694.00,1315064.00,655694,659370,381.00,435.00,816.00,435,381,0.00,0.00,0,0
1610330600,1002-eth2,790394.00,1209296.00,1999690.00,1209296,790394,461.00,464.00,925.00,464,461,0.00,0.00,0,0
1610330600,2006-eth1,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1610330600,3005-eth1,658862.00,659370.00,1318232.00,659370,658862,483.00,381.00,864.00,381,483,0.00,0.00,0,0
1610330600,3001-eth2,1224378.00,456534.00,1680912.00,456534,1224378,517.00,555.00,1072.00,555,517,0.00,0.00,0,0
1610330600,1004-eth4,1224470.00,35778.00,1260248.00,35778,1224470,673.00,493.00,1166.00,493,673,0.00,0.00,0,0
1610330600,2004-eth2,645772.00,30914.00,676686.00,30914,645772,509.00,449.00,958.00,449,509,0.00,0.00,0,0
1610330600,2003-eth4,968330.00,1226922.00,2195252.00,1226922,968330,525.00,731.00,1256.00,731,525,0.00,0.00,0,0
1610330600,1001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330600,3007-eth4,590625.38,12857.14,603482.56,12870,591216,203.80,194.81,398.60,195,204,0.00,0.00,0,0
1610330600,3006-eth4,15426.57,547648.38,563074.94,548196,15442,191.81,277.72,469.53,278,192,0.00,0.00,0,0
1610330600,3001-eth1,17576.42,767590.44,785166.88,768358,17594,233.77,342.66,576.42,343,234,0.00,0.00,0,0
1610330600,3007-eth2,16833.17,596499.50,613332.69,597096,16850,235.76,263.74,499.50,264,236,0.00,0.00,0,0
1610330600,3003-eth4,868349.69,640955.06,1509304.75,641596,869218,488.51,501.50,990.01,502,489,0.00,0.00,0,0
1610330600,1004-eth2,30883.12,645126.88,676010.00,645772,30914,448.55,508.49,957.04,509,449,0.00,0.00,0,0
1610330600,3002-eth2,650053.94,373992.03,1024046.00,374366,650704,622.38,318.68,941.06,319,623,0.00,0.00,0,0
1610330600,1001-eth3,968067.94,17358.64,985426.62,17376,969036,333.67,263.74,597.40,264,334,0.00,0.00,0,0
1610330600,2008-eth3,596499.50,16833.17,613332.69,16850,597096,263.74,235.76,499.50,236,264,0.00,0.00,0,0
1610330600,3003-eth1,977096.94,793202.81,1770299.75,793996,978074,619.38,533.47,1152.85,534,620,0.00,0.00,0,0
1610330600,3003-eth2,642423.62,868349.69,1510773.25,869218,643066,480.52,488.51,969.03,489,481,0.00,0.00,0,0
1610330600,2006-eth2,437552.47,15282.72,452835.19,15298,437990,361.64,188.81,550.45,189,362,0.00,0.00,0,0
1610330600,3002-eth3,480595.41,978419.62,1459015.00,979398,481076,421.58,490.51,912.09,491,422,0.00,0.00,0,0
1610330600,1003-eth3,59.94,0.00,59.94,0,60,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1610330600,ifb0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330600,3002-eth4,373992.03,626389.62,1000381.62,627016,374366,318.68,333.67,652.35,334,319,0.00,0.00,0,0
1610330600,2005-eth1,17358.64,968067.94,985426.62,969036,17376,263.74,333.67,597.40,334,264,0.00,0.00,0,0
1610330600,2003-eth3,793202.81,980056.00,1773258.75,981036,793996,533.47,620.38,1153.85,621,534,0.00,0.00,0,0
1610330600,2001-eth3,767590.44,17576.42,785166.88,17594,768358,342.66,233.77,576.42,234,343,0.00,0.00,0,0
1610330600,3006-eth1,16745.26,1225720.38,1242465.62,1226946,16762,175.82,424.58,600.40,425,176,0.00,0.00,0,0
1610330600,2001-eth1,968067.94,40973.03,1009041.00,41014,969036,333.67,550.45,884.12,551,334,0.00,0.00,0,0
1610330600,2008-eth4,635674.31,20993.01,656667.38,21014,636310,470.53,278.72,749.25,279,471,0.00,0.00,0,0
1610330600,3006-eth3,1224259.75,29316.68,1253576.50,29346,1225484,423.58,408.59,832.17,409,424,0.00,0.00,0,0
1610330600,2003-eth2,1211047.00,789670.38,2000717.38,790460,1212258,464.54,461.54,926.07,462,465,0.00,0.00,0,0
1610330600,3007-eth3,13104.90,164747.25,177852.16,164912,13118,136.86,143.86,280.72,144,137,0.00,0.00,0,0
1610330600,1002-eth4,20111.89,1222809.25,1242921.12,1224032,20132,211.79,423.58,635.36,424,212,0.00,0.00,0,0
1610330600,2005-eth2,657530.50,880831.19,1538361.62,881712,658188,393.61,458.54,852.15,459,394,0.00,0.00,0,0
1610330600,2003-eth1,23674.65,83.83,23758.48,84,23722,288.42,2.00,290.42,2,289,0.00,0.00,0,0
1610330600,2004-eth3,870439.12,641876.25,1512315.38,643160,872180,489.02,481.04,970.06,482,490,0.00,0.00,0,0
1610330600,2001-eth2,27840.32,1229682.62,1257523.00,1232142,27896,389.22,502.00,891.22,503,390,0.00,0.00,0,0
1610330600,1001-eth1,40932.14,967101.81,1008033.94,969036,41014,549.90,333.33,883.23,334,551,0.00,0.00,0,0
1610330600,3006-eth2,1222000.00,725057.88,1947057.88,726508,1224444,648.70,433.13,1081.84,434,650,0.00,0.00,0,0
1610330600,2007-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1610330600,3004-eth4,969439.12,698087.81,1667527.00,699484,971378,543.91,548.90,1092.81,550,545,0.00,0.00,0,0
1610330600,3007-eth1,162626.75,9179.64,171806.39,9198,162952,123.75,96.81,220.56,97,124,0.00,0.00,0,0
1610330600,3001-eth3,790465.06,731307.38,1521772.50,732770,792046,630.74,537.92,1168.66,539,632,0.00,0.00,0,0
1610330600,2005-eth4,1221541.00,16728.54,1238269.50,16762,1223984,423.15,175.65,598.80,176,424,0.00,0.00,0,0
1610330600,3004-eth2,6552.89,18007.98,24560.88,18044,6566,66.87,253.49,320.36,254,67,0.00,0.00,0,0
1610330600,2006-eth4,725057.88,1222000.00,1947057.88,1224444,726508,433.13,648.70,1081.84,650,434,0.00,0.00,0,0
1610330600,2004-eth4,18007.98,6552.89,24560.88,6566,18044,253.49,66.87,320.36,67,254,0.00,0.00,0,0
1610330600,3003-eth3,795367.31,977622.75,1772990.12,979578,796958,533.93,597.80,1131.74,599,535,0.00,0.00,0,0
1610330600,1004-eth1,435762.50,623161.69,1058924.12,624408,436634,340.32,311.38,651.70,312,341,0.00,0.00,0,0
1610330600,1002-eth1,1229682.62,27840.32,1257523.00,27896,1232142,502.00,389.22,891.22,390,503,0.00,0.00,0,0
1610330600,2002-eth3,455622.78,1224890.25,1680513.00,1227340,456534,553.89,516.97,1070.86,518,555,0.00,0.00,0,0
1610330600,1003-eth4,3972.06,0.00,3972.06,0,3980,40.92,0.00,40.92,0,41,0.00,0.00,0,0
1610330600,enp3s0,0.00,239.52,239.52,240,0,0.00,3.99,3.99,4,0,0.00,0.00,0,0
1610330600,2006-eth3,799099.81,723886.25,1522986.12,725334,800698,502.99,458.08,961.08,459,504,0.00,0.00,0,0
1610330600,3005-eth2,723886.25,799099.81,1522986.12,800698,725334,458.08,502.99,961.08,504,459,0.00,0.00,0,0
1610330600,2008-eth2,35772.46,1225075.88,1260848.38,1227526,35844,493.01,673.65,1166.67,675,494,0.00,0.00,0,0
1610330600,2002-eth2,623161.69,435762.50,1058924.12,436634,624408,311.38,340.32,651.70,341,312,0.00,0.00,0,0
1610330600,3008-eth2,20972.06,635039.94,656012.00,636310,21014,278.44,470.06,748.50,471,279,0.00,0.00,0,0
1610330600,3001-eth4,432101.81,372429.16,804530.94,373174,432966,267.47,278.44,545.91,279,268,0.00,0.00,0,0
1610330600,2007-eth2,1224545.00,20091.82,1244636.75,20132,1226994,424.15,211.58,635.73,212,425,0.00,0.00,0,0
1610330600,lo,13676.65,13676.65,27353.29,13704,13704,73.85,73.85,147.70,74,74,0.00,0.00,0,0
1610330600,2005-eth3,658053.94,657612.81,1315666.75,658928,659370,380.24,483.03,863.27,484,381,0.00,0.00,0,0
1610330600,2004-eth1,3912.18,857654.69,861566.88,859370,3920,39.92,295.41,335.33,296,40,0.00,0.00,0,0
1610330600,2002-eth1,857594.81,59.88,857654.69,60,859310,294.41,1.00,295.41,1,295,0.00,0.00,0,0
1610330600,2007-eth3,9179.64,162626.75,171806.39,162952,9198,96.81,123.75,220.56,124,97,0.00,0.00,0,0
1610330600,1001-eth2,83.83,23674.65,23758.48,23722,84,2.00,288.42,290.42,289,2,0.00,0.00,0,0
1610330600,3004-eth1,1227429.12,966463.12,2193892.25,968396,1229884,730.54,524.95,1255.49,526,732,0.00,0.00,0,0
1610330600,3005-eth4,801996.00,727113.81,1529109.88,728568,803600,502.99,506.99,1009.98,508,504,0.00,0.00,0,0
1610330600,3004-eth3,17988.03,572982.06,590970.06,574128,18024,235.53,263.47,499.00,264,236,0.00,0.00,0,0
1610330600,2008-eth1,0.00,3972.06,3972.06,3980,0,0.00,40.92,40.92,41,0,0.00,0.00,0,0
1610330600,3008-eth4,634998.00,542658.69,1177656.75,543744,636268,469.06,471.06,940.12,472,470,0.00,0.00,0,0
1610330600,1003-eth1,59.88,857594.81,857654.69,859310,60,1.00,294.41,295.41,295,1,0.00,0.00,0,0
1610330600,2001-eth4,503413.75,979421.75,1482835.50,982360,504924,710.87,490.53,1201.40,492,713,0.00,0.00,0,0
1610330600,1004-eth3,15252.24,436679.97,451932.22,437990,15298,188.43,360.92,549.35,362,189,0.00,0.00,0,0
1610330600,3008-eth3,14945.17,181639.08,196584.25,182184,14990,156.53,175.47,332.00,176,157,0.00,0.00,0,0
1610330600,1003-eth2,856799.62,3908.28,860707.88,3920,859370,295.11,39.88,335.00,40,296,0.00,0.00,0,0
